--------- beginning of crash
04-21 09:05:58.823   645   645 F libc    : crash_dump helper failed to exec
04-22 11:19:13.643  1635  1878 D CompatibilityChangeReporter: Compat change id reported: 135549675; UID 10333; state: DISABLED
04-22 11:19:13.789  1635  1775 W BroadcastQueue: Background execution not allowed: receiving Intent { act=android.intent.action.PACKAGE_REMOVED dat=package:com.google.location.nearby.apps.connectedcrossroad flg=0x4000010 (has extras) } to com.android.vending/com.google.android.finsky.packagemanager.impl.PackageMonitorReceiverImpl$RegisteredReceiver
04-22 11:19:13.789  1635  1775 W BroadcastQueue: Background execution not allowed: receiving Intent { act=android.intent.action.PACKAGE_REMOVED dat=package:com.google.location.nearby.apps.connectedcrossroad flg=0x4000010 (has extras) } to com.android.vending/com.google.android.finsky.instantapps.appmanagement.InstantAppRemoveMonitor
04-22 11:19:13.790  1635  1775 W BroadcastQueue: Background execution not allowed: receiving Intent { act=android.intent.action.PACKAGE_REMOVED dat=package:com.google.location.nearby.apps.connectedcrossroad flg=0x4000010 (has extras) } to com.google.android.gms/.games.chimera.GamesSystemBroadcastReceiverProxy
04-22 11:19:13.791  1635  1775 W BroadcastQueue: Background execution not allowed: receiving Intent { act=android.intent.action.PACKAGE_REMOVED dat=package:com.google.location.nearby.apps.connectedcrossroad flg=0x4000010 (has extras) } to com.google.android.gms/.chimera.GmsIntentOperationService$PersistentTrustedReceiver
04-22 11:19:13.791  1635  1775 W BroadcastQueue: Background execution not allowed: receiving Intent { act=android.intent.action.PACKAGE_REMOVED dat=package:com.google.location.nearby.apps.connectedcrossroad flg=0x4000010 (has extras) } to com.google.android.googlequicksearchbox/com.google.android.apps.gsa.googlequicksearchbox.GelStubAppWatcher
04-22 11:19:13.791  1635  1775 W BroadcastQueue: Background execution not allowed: receiving Intent { act=android.intent.action.PACKAGE_REMOVED dat=package:com.google.location.nearby.apps.connectedcrossroad flg=0x4000010 (has extras) } to com.facebook.katana/com.facebook.feed.platformads.AppInstallReceiver
04-22 11:19:13.791  1635  1775 W BroadcastQueue: Background execution not allowed: receiving Intent { act=android.intent.action.PACKAGE_REMOVED dat=package:com.google.location.nearby.apps.connectedcrossroad flg=0x4000010 (has extras) } to com.jaga.ibraceletplus.smartwristband3/com.yc.pedometer.keepalive.KeepAliveReceiver
04-22 11:19:13.791  1635  1775 W BroadcastQueue: Background execution not allowed: receiving Intent { act=android.intent.action.PACKAGE_REMOVED dat=package:com.google.location.nearby.apps.connectedcrossroad flg=0x4000010 (has extras) } to com.microsoft.appmanager/.receiver.InstallUninstallReceiver
04-22 11:19:13.791  1635  1775 W BroadcastQueue: Background execution not allowed: receiving Intent { act=android.intent.action.PACKAGE_REMOVED dat=package:com.google.location.nearby.apps.connectedcrossroad flg=0x4000010 (has extras) } to com.microsoft.appmanager/com.microsoft.mmx.continuity.receiver.InstallUninstallReceiver
04-22 11:19:13.798  1635  1775 W BroadcastQueue: Background execution not allowed: receiving Intent { act=android.intent.action.PACKAGE_REMOVED dat=package:com.google.location.nearby.apps.connectedcrossroad flg=0x4000010 (has extras) } to com.microsoft.emmx/com.microsoft.mmx.continuity.receiver.InstallUninstallReceiver
04-22 11:19:13.802  1635  1775 W BroadcastQueue: Background execution not allowed: receiving Intent { act=android.intent.action.PACKAGE_ADDED dat=package:com.google.location.nearby.apps.connectedcrossroad flg=0x4000010 (has extras) } to com.google.android.packageinstaller/com.android.packageinstaller.PackageInstalledReceiver
04-22 11:19:13.802  1635  1775 W BroadcastQueue: Background execution not allowed: receiving Intent { act=android.intent.action.PACKAGE_ADDED dat=package:com.google.location.nearby.apps.connectedcrossroad flg=0x4000010 (has extras) } to com.android.vending/com.google.android.finsky.packagemanager.impl.PackageMonitorReceiverImpl$RegisteredReceiver
04-22 11:19:13.803  1635  1775 W BroadcastQueue: Background execution not allowed: receiving Intent { act=android.intent.action.PACKAGE_ADDED dat=package:com.google.location.nearby.apps.connectedcrossroad flg=0x4000010 (has extras) } to com.google.android.gms/.games.chimera.GamesSystemBroadcastReceiverProxy
04-22 11:19:13.803  1635  1775 W BroadcastQueue: Background execution not allowed: receiving Intent { act=android.intent.action.PACKAGE_ADDED dat=package:com.google.location.nearby.apps.connectedcrossroad flg=0x4000010 (has extras) } to com.google.android.gms/.gass.chimera.PackageChangeBroadcastReceiver
04-22 11:19:13.803  1635  1775 W BroadcastQueue: Background execution not allowed: receiving Intent { act=android.intent.action.PACKAGE_ADDED dat=package:com.google.location.nearby.apps.connectedcrossroad flg=0x4000010 (has extras) } to com.google.android.gms/.chimera.GmsIntentOperationService$PersistentTrustedReceiver
04-22 11:19:13.804  1635  1775 W BroadcastQueue: Background execution not allowed: receiving Intent { act=android.intent.action.PACKAGE_ADDED dat=package:com.google.location.nearby.apps.connectedcrossroad flg=0x4000010 (has extras) } to com.google.android.googlequicksearchbox/com.google.android.apps.gsa.googlequicksearchbox.GelStubAppWatcher
04-22 11:19:13.804  1635  1775 W BroadcastQueue: Background execution not allowed: receiving Intent { act=android.intent.action.PACKAGE_ADDED dat=package:com.google.location.nearby.apps.connectedcrossroad flg=0x4000010 (has extras) } to com.facebook.katana/com.facebook.feed.platformads.AppInstallReceiver
04-22 11:19:13.804  1635  1775 W BroadcastQueue: Background execution not allowed: receiving Intent { act=android.intent.action.PACKAGE_ADDED dat=package:com.google.location.nearby.apps.connectedcrossroad flg=0x4000010 (has extras) } to com.jaga.ibraceletplus.smartwristband3/com.yc.pedometer.keepalive.KeepAliveReceiver
04-22 11:19:13.804  1635  1775 W BroadcastQueue: Background execution not allowed: receiving Intent { act=android.intent.action.PACKAGE_ADDED dat=package:com.google.location.nearby.apps.connectedcrossroad flg=0x4000010 (has extras) } to com.microsoft.appmanager/.receiver.InstallUninstallReceiver
04-22 11:19:13.804  1635  1775 W BroadcastQueue: Background execution not allowed: receiving Intent { act=android.intent.action.PACKAGE_ADDED dat=package:com.google.location.nearby.apps.connectedcrossroad flg=0x4000010 (has extras) } to com.microsoft.appmanager/com.microsoft.mmx.continuity.receiver.InstallUninstallReceiver
04-22 11:19:13.804  1635  1775 W BroadcastQueue: Background execution not allowed: receiving Intent { act=android.intent.action.PACKAGE_ADDED dat=package:com.google.location.nearby.apps.connectedcrossroad flg=0x4000010 (has extras) } to com.microsoft.emmx/com.microsoft.mmx.continuity.receiver.InstallUninstallReceiver
04-22 11:19:13.879  1635 11490 I ActivityTaskManager: START u0 {act=android.intent.action.MAIN cat=[android.intent.category.LAUNCHER] flg=0x10000000 cmp=com.google.location.nearby.apps.connectedcrossroad/nx.aodv.eval.MainActivity} from uid 2000
04-22 11:19:13.905  1635  1635 W Looper  : Slow dispatch took 127ms main h=android.app.ActivityThread$H c=android.app.-$$Lambda$LoadedApk$ReceiverDispatcher$Args$_BumDX2UKsnxLVrE6UJsJZkotuA@3ad65df m=0
04-22 11:19:13.948  1635  1756 D CompatibilityChangeReporter: Compat change id reported: 135634846; UID 10333; state: DISABLED
04-22 11:19:13.949  1635  1754 W Looper  : Slow dispatch took 133ms android.ui h=com.android.server.am.ActivityManagerService$UiHandler c=null m=53
04-22 11:19:13.950  1635  1776 D CompatibilityChangeReporter: Compat change id reported: 143937733; UID 10333; state: DISABLED
04-22 11:19:13.973  1635  1635 I Telecom : DefaultDialerCache: Refreshing default dialer for user 0: now com.google.android.dialer: DDC.oR@BYU
04-22 11:19:14.011  1635  1776 W ActivityManager: Slow operation: 72ms so far, now at startProcess: done updating battery stats
04-22 11:19:14.011  1635  1776 W ActivityManager: Slow operation: 72ms so far, now at startProcess: building log message
04-22 11:19:14.011  1635  1776 I ActivityManager: Start proc 18559:com.google.location.nearby.apps.connectedcrossroad/u0a333 for pre-top-activity {com.google.location.nearby.apps.connectedcrossroad/nx.aodv.eval.MainActivity}
04-22 11:19:14.011  1635  1776 W ActivityManager: Slow operation: 72ms so far, now at startProcess: starting to update pids map
04-22 11:19:14.011  1635  1776 W ActivityManager: Slow operation: 72ms so far, now at startProcess: done updating pids map
04-22 11:19:14.012  1635  1635 V BackupManagerConstants: getFullBackupIntervalMilliseconds(...) returns 86400000
04-22 11:19:14.012  1635  1635 V BackupManagerConstants: getFullBackupRequiredNetworkType(...) returns 2
04-22 11:19:14.012  1635  1635 V BackupManagerConstants: getFullBackupRequireCharging(...) returns true
04-22 11:19:14.015  1635  1752 W Looper  : Slow dispatch took 141ms android.fg h=android.os.Handler c=<recycled PooledLambda@ab1166> m=0
04-22 11:19:14.185  1635  4623 W BroadcastQueue: Background execution not allowed: receiving Intent { act=android.intent.action.PACKAGE_REPLACED dat=package:com.google.location.nearby.apps.connectedcrossroad flg=0x4000010 (has extras) } to com.google.android.gms/.gass.chimera.PackageChangeBroadcastReceiver
04-22 11:19:14.187  1635  1775 W BroadcastQueue: Background execution not allowed: receiving Intent { act=android.intent.action.PACKAGE_REPLACED dat=package:com.google.location.nearby.apps.connectedcrossroad flg=0x4000010 (has extras) } to com.google.android.gms/.chimera.GmsIntentOperationService$PersistentTrustedReceiver
04-22 11:19:14.188  1635  1775 W BroadcastQueue: Background execution not allowed: receiving Intent { act=android.intent.action.PACKAGE_REPLACED dat=package:com.google.location.nearby.apps.connectedcrossroad flg=0x4000010 (has extras) } to com.google.android.googlequicksearchbox/com.google.android.apps.gsa.googlequicksearchbox.GelStubAppWatcher
04-22 11:19:14.189  1635  1775 W BroadcastQueue: Background execution not allowed: receiving Intent { act=android.intent.action.PACKAGE_REPLACED dat=package:com.google.location.nearby.apps.connectedcrossroad flg=0x4000010 (has extras) } to com.infonow.bofa/com.bofa.ecom.marvel.application.BofaPackageUpdateReceiver
04-22 11:19:14.189  1635  1775 W BroadcastQueue: Background execution not allowed: receiving Intent { act=android.intent.action.PACKAGE_REPLACED dat=package:com.google.location.nearby.apps.connectedcrossroad flg=0x4000010 (has extras) } to com.microsoft.appmanager/com.microsoft.mmx.continuity.receiver.InstallUninstallReceiver
04-22 11:19:14.189  1635  1775 W BroadcastQueue: Background execution not allowed: receiving Intent { act=android.intent.action.PACKAGE_REPLACED dat=package:com.google.location.nearby.apps.connectedcrossroad flg=0x4000010 (has extras) } to com.microsoft.emmx/com.microsoft.mmx.continuity.receiver.InstallUninstallReceiver
04-22 11:19:14.189  1635  1775 W BroadcastQueue: Background execution not allowed: receiving Intent { act=android.intent.action.PACKAGE_REPLACED dat=package:com.google.location.nearby.apps.connectedcrossroad flg=0x4000010 (has extras) } to steptracker.healthandfitness.walkingtracker.pedometer/com.drojian.stepcounter.receiver.PedometerReceiver
04-22 11:19:14.189  1635  1775 W BroadcastQueue: Background execution not allowed: receiving Intent { act=android.intent.action.PACKAGE_REPLACED dat=package:com.google.location.nearby.apps.connectedcrossroad flg=0x4000010 (has extras) } to steptracker.healthandfitness.walkingtracker.pedometer/com.drojian.servicekeeper.receiver.BootReceiver
04-22 11:19:14.254  1635  1752 W Looper  : Slow dispatch took 211ms android.fg h=android.os.Handler c=<recycled PooledLambda@60ad2d8> m=0
04-22 11:19:14.317  1635  1752 W Looper  : Slow delivery took 381ms android.fg h=android.os.Handler c=<recycled PooledLambda@4ac04d1> m=0
04-22 11:19:14.348  1635  2884 W NetworkPolicy: shared quota unsupported; generating rule for each iface
04-22 11:19:14.458  1635  1752 W Looper  : Slow dispatch took 101ms android.fg h=android.os.Handler c=<recycled PooledLambda@891ef04> m=0
04-22 11:19:14.569  1635  1752 W Looper  : Slow dispatch took 111ms android.fg h=android.os.Handler c=<recycled PooledLambda@aa1e4de> m=0
04-22 11:19:14.643  1635  9801 D CompatibilityChangeReporter: Compat change id reported: 136274596; UID 10333; state: DISABLED
04-22 11:19:14.795  1635  1752 W Looper  : Slow dispatch took 130ms android.fg h=android.os.Handler c=<recycled PooledLambda@f5953b> m=0
04-22 11:19:15.305  1635  2884 W NetworkPolicy: shared quota unsupported; generating rule for each iface
04-22 11:19:15.481  1635  2884 I chatty  : uid=1000(system) NetworkPolicy identical 1 line
04-22 11:19:15.524  1635  2884 W NetworkPolicy: shared quota unsupported; generating rule for each iface
04-22 11:19:15.559  1635  1752 W Looper  : Drained
04-22 11:19:15.997  1635  2884 W NetworkPolicy: shared quota unsupported; generating rule for each iface
04-22 11:19:16.132  1635  9377 E SystemServiceRegistry: Manager wrapper not available: face
04-22 11:19:16.133  1635  1775 I DropBoxManagerService: add tag=system_server_wtf isTagEnabled=true flags=0x2
04-22 11:19:16.225  1635  6941 W SettingsStatsUtil: Can not parse value to float: gps,network
04-22 11:19:16.304  1635  2891 D ConnectivityService: NetReassign [no changes]
04-22 11:19:18.142  1635  1775 W BroadcastQueue: Background execution not allowed: receiving Intent { act=android.intent.action.DROPBOX_ENTRY_ADDED flg=0x10 (has extras) } to com.google.android.gms/.stats.service.DropBoxEntryAddedReceiver
04-22 11:19:18.142  1635  1775 W BroadcastQueue: Background execution not allowed: receiving Intent { act=android.intent.action.DROPBOX_ENTRY_ADDED flg=0x10 (has extras) } to com.google.android.gms/.chimera.GmsIntentOperationService$PersistentTrustedReceiver
04-22 11:19:19.320  1635  2891 D ConnectivityService: NetReassign [no changes]
04-22 11:19:34.428  1635  2891 I chatty  : uid=1000(system) ConnectivitySer identical 5 lines
04-22 11:19:37.452  1635  2891 D ConnectivityService: NetReassign [no changes]
04-22 11:19:39.066  1635  1635 D BluetoothManagerService: Bluetooth Adapter name changed to ImttekRbye0AAAAAAAAAATE
04-22 11:19:39.067  1635  1635 D BluetoothManagerService: Stored Bluetooth name: ImttekRbye0AAAAAAAAAATE
04-22 11:19:39.401  1635  2893 D NsdService: Register service
04-22 11:19:39.401  1635  2893 D NsdService: registerService: 19 name: ImttekRbye0AAA, type: _5BC9ED5E6C75._tcp, host: null, port: 41551, txtRecord: n=MQIPv4=192.168.1.17
04-22 11:19:39.401  1635  2893 D NsdService: mdnssd [register, 19, ImttekRbye0AAA, _5BC9ED5E6C75._tcp, 41551, BG49TVERSVB2ND0xOTIuMTY4LjEuMTc=]
04-22 11:19:39.403  1635  2893 D NsdService: Register 19 19
04-22 11:19:40.110  1635  2893 D NsdService: Native daemon message SERVICE_REGISTERED: 606 19 "ImttekRbye0AAA"
04-22 11:19:40.118  1635  3042 E AppOps  : attributionTag com.google.android.gms.nearby not declared in manifest of com.google.location.nearby.apps.connectedcrossroad
04-22 11:19:40.466  1635  2891 D ConnectivityService: NetReassign [no changes]
04-22 11:19:52.540  1635  2891 I chatty  : uid=1000(system) ConnectivitySer identical 4 lines
04-22 11:19:55.564  1635  2891 D ConnectivityService: NetReassign [no changes]
04-22 11:19:56.084  1635  1775 I ActivityManager: Waited long enough for: ServiceRecord{f18dee3 u0 com.google.android.googlequicksearchbox/com.google.android.apps.gsa.shared.util.keepalive.StandaloneKeepAlive$KeepAliveService}
04-22 11:19:58.590  1635  2891 D ConnectivityService: NetReassign [no changes]
04-22 11:20:01.614  1635  2891 D ConnectivityService: NetReassign [no changes]
