--------- beginning of crash
04-21 09:05:58.823   645   645 F libc    : crash_dump helper failed to exec
04-22 11:04:08.254  1635  1775 W BroadcastQueue: Background execution not allowed: receiving Intent { act=android.intent.action.DROPBOX_ENTRY_ADDED flg=0x10 (has extras) } to com.google.android.gms/.stats.service.DropBoxEntryAddedReceiver
04-22 11:04:08.254  1635  1775 W BroadcastQueue: Background execution not allowed: receiving Intent { act=android.intent.action.DROPBOX_ENTRY_ADDED flg=0x10 (has extras) } to com.google.android.gms/.chimera.GmsIntentOperationService$PersistentTrustedReceiver
04-22 11:04:09.075  1635  2891 D ConnectivityService: NetReassign [no changes]
04-22 11:04:18.149  1635  2891 I chatty  : uid=1000(system) ConnectivitySer identical 3 lines
04-22 11:04:21.174  1635  2891 D ConnectivityService: NetReassign [no changes]
04-22 11:04:21.987  1635  1635 D BluetoothManagerService: Bluetooth Adapter name changed to IkU0bWVbye0AAAAAAAAAATE
04-22 11:04:21.988  1635  1635 D BluetoothManagerService: Stored Bluetooth name: IkU0bWVbye0AAAAAAAAAATE
04-22 11:04:22.323  1635  2893 D NsdService: Register service
04-22 11:04:22.323  1635  2893 D NsdService: registerService: 14 name: IkU0bWVbye0AAA, type: _5BC9ED5E6C75._tcp, host: null, port: 37775, txtRecord: n=MQIPv4=192.168.1.17
04-22 11:04:22.324  1635  2893 D NsdService: mdnssd [register, 14, IkU0bWVbye0AAA, _5BC9ED5E6C75._tcp, 37775, BG49TVERSVB2ND0xOTIuMTY4LjEuMTc=]
04-22 11:04:22.325  1635  2893 D NsdService: Register 14 14
04-22 11:04:23.064  1635  2893 D NsdService: Native daemon message SERVICE_REGISTERED: 606 14 "IkU0bWVbye0AAA"
04-22 11:04:23.075  1635  3042 E AppOps  : attributionTag com.google.android.gms.nearby not declared in manifest of com.google.location.nearby.apps.connectedcrossroad
04-22 11:04:24.183  1635  2891 D ConnectivityService: NetReassign [no changes]
04-22 11:04:30.228  1635  2891 I chatty  : uid=1000(system) ConnectivitySer identical 2 lines
04-22 11:04:33.258  1635  2891 D ConnectivityService: NetReassign [no changes]
04-22 11:04:34.121  1635  8772 W BroadcastQueue: Background execution not allowed: receiving Intent { act=android.bluetooth.device.action.BOND_STATE_CHANGED flg=0x10 (has extras) } to com.google.android.gms/.chimera.GmsIntentOperationService$PersistentTrustedReceiver
04-22 11:04:34.123  1635  1775 W BroadcastQueue: Background execution not allowed: receiving Intent { act=android.bluetooth.device.action.BOND_STATE_CHANGED flg=0x10 (has extras) } to com.google.android.googlequicksearchbox/com.google.android.apps.gsa.broadcastreceiver.external.ExternalCommonBroadcastReceiver
04-22 11:04:34.503  1635  1775 W BroadcastQueue: Background execution not allowed: receiving Intent { act=android.bluetooth.device.action.BOND_STATE_CHANGED flg=0x10 (has extras) } to com.google.android.gms/.chimera.GmsIntentOperationService$PersistentTrustedReceiver
04-22 11:04:34.507  1635  1775 W BroadcastQueue: Background execution not allowed: receiving Intent { act=android.bluetooth.device.action.BOND_STATE_CHANGED flg=0x10 (has extras) } to com.google.android.googlequicksearchbox/com.google.android.apps.gsa.broadcastreceiver.external.ExternalCommonBroadcastReceiver
04-22 11:04:36.273  1635  2891 D ConnectivityService: NetReassign [no changes]
04-22 11:04:39.051  1635  1775 I ActivityManager: Waited long enough for: ServiceRecord{6ee7834 u0 com.google.android.googlequicksearchbox/com.google.android.apps.gsa.shared.util.keepalive.StandaloneKeepAlive$KeepAliveService}
04-22 11:04:39.295  1635  2891 D ConnectivityService: NetReassign [no changes]
04-22 11:04:54.418  1635  2891 I chatty  : uid=1000(system) ConnectivitySer identical 5 lines
04-22 11:04:57.439  1635  2891 D ConnectivityService: NetReassign [no changes]
04-22 11:04:59.605  1635  2881 I ActivityManager: Force stopping com.google.location.nearby.apps.connectedcrossroad appid=10333 user=0: from pid 16250
04-22 11:04:59.606  1635  2881 I ActivityManager: Killing 16055:com.google.location.nearby.apps.connectedcrossroad/u0a333 (adj 0): stop com.google.location.nearby.apps.connectedcrossroad due to from pid 16250
04-22 11:04:59.610  1635  2881 W ActivityTaskManager: Force removing ActivityRecord{7df64a3 u0 com.google.location.nearby.apps.connectedcrossroad/nx.aodv.eval.MainActivity t8092 f}}: app died, no saved state
04-22 11:04:59.666  1635  3038 D AutofillSession: handling death of Token{780c544 ActivityRecord{7df64a3 u0 com.google.location.nearby.apps.connectedcrossroad/nx.aodv.eval.MainActivity t-1 f}}} when saving=false
04-22 11:04:59.682  1635  1756 W ActivityManager: setHasOverlayUi called on unknown pid: 16055
04-22 11:05:00.455  1635  2891 D ConnectivityService: NetReassign [no changes]
04-22 11:05:00.646  1635  1712 W BroadcastQueue: Background execution not allowed: receiving Intent { act=android.intent.action.PACKAGE_RESTARTED dat=package:com.google.location.nearby.apps.connectedcrossroad flg=0x10 (has extras) } to steptracker.healthandfitness.walkingtracker.pedometer/com.drojian.stepcounter.receiver.PedometerReceiver
04-22 11:05:00.649  1635  1775 W BroadcastQueue: Background execution not allowed: receiving Intent { act=android.intent.action.PACKAGE_RESTARTED dat=package:com.google.location.nearby.apps.connectedcrossroad flg=0x10 (has extras) } to steptracker.healthandfitness.walkingtracker.pedometer/com.drojian.servicekeeper.receiver.BootReceiver
04-22 11:05:01.562  1635  2884 W NetworkPolicy: shared quota unsupported; generating rule for each iface
04-22 11:05:02.969  1635  2893 D NsdService: unregister service
04-22 11:05:02.970  1635  2893 D NsdService: mdnssd [stop-register, 14]
04-22 11:05:02.977  1635  1635 D BluetoothManagerService: Bluetooth Adapter name changed to Pixel 3a XL
04-22 11:05:02.978  1635  1635 D BluetoothManagerService: Stored Bluetooth name: Pixel 3a XL
04-22 11:05:03.478  1635  2891 D ConnectivityService: NetReassign [no changes]
04-22 11:05:06.460  1635  1712 D CompatibilityChangeReporter: Compat change id reported: 135634846; UID 10145; state: DISABLED
04-22 11:05:06.461  1635  1776 D CompatibilityChangeReporter: Compat change id reported: 143937733; UID 10145; state: ENABLED
04-22 11:05:06.480  1635  1776 I ActivityManager: Start proc 16283:com.google.process.gapps/u0a145 for content provider {com.google.android.gsf/com.google.android.gsf.settings.GoogleSettingsProvider}
04-22 11:05:06.488  1635  2891 D ConnectivityService: NetReassign [no changes]
04-22 11:05:06.537  1635  4930 D CompatibilityChangeReporter: Compat change id reported: 135634846; UID 10072; state: DISABLED
04-22 11:05:06.538  1635  1776 D CompatibilityChangeReporter: Compat change id reported: 143937733; UID 10072; state: ENABLED
04-22 11:05:06.556  1635  1776 I ActivityManager: Start proc 16302:com.android.providers.calendar/u0a72 for content provider {com.android.providers.calendar/com.android.providers.calendar.CalendarProvider2}
04-22 11:05:08.377  1635  1635 D NotificationService: 0|com.google.android.gm|0|gig:934853793:^sq_ig_i_personal|10184: granting content://settings/system/notification_sound
04-22 11:05:08.379  1635  1635 I chatty  : uid=1000 system_server identical 4 lines
04-22 11:05:08.380  1635  1635 D NotificationService: 0|com.google.android.gm|0|gig:934853793:^sq_ig_i_personal|10184: granting content://settings/system/notification_sound
04-22 11:05:08.439  1635  1635 D NotificationService: 0|com.google.android.gm|688459140|gig:934853793:^sq_ig_i_personal|10184: granting content://settings/system/notification_sound
04-22 11:05:08.441  1635  1635 I chatty  : uid=1000 system_server identical 4 lines
04-22 11:05:08.441  1635  1635 D NotificationService: 0|com.google.android.gm|688459140|gig:934853793:^sq_ig_i_personal|10184: granting content://settings/system/notification_sound
04-22 11:05:08.443  1635  1635 W NotificationHistory: Attempted to add notif for locked/gone/disabled user 0
04-22 11:05:09.397  1635  2895 D CompatibilityChangeReporter: Compat change id reported: 135634846; UID 10063; state: DISABLED
04-22 11:05:09.398  1635  1776 D CompatibilityChangeReporter: Compat change id reported: 143937733; UID 10063; state: ENABLED
04-22 11:05:09.442  1635  1776 I ActivityManager: Start proc 16353:android.process.acore/u0a63 for content provider {com.android.providers.contacts/com.android.providers.contacts.ContactsProvider2}
04-22 11:05:09.509  1635  2891 D ConnectivityService: NetReassign [no changes]
04-22 11:05:09.661 16353 16353 D ActivityThread: Loading provider contacts;com.android.contacts: com.android.providers.contacts.ContactsProvider2
04-22 11:05:12.537  1635  2891 D ConnectivityService: NetReassign [no changes]
04-22 11:05:18.590  1635  2891 I chatty  : uid=1000(system) ConnectivitySer identical 2 lines
04-22 11:05:21.617  1635  2891 D ConnectivityService: NetReassign [no changes]
04-22 11:05:23.678  1635  8772 I ActivityManager: Force stopping com.google.location.nearby.apps.connectedcrossroad appid=10333 user=0: from pid 16410
04-22 11:05:23.694  1635  1775 W BroadcastQueue: Background execution not allowed: receiving Intent { act=android.intent.action.PACKAGE_RESTARTED dat=package:com.google.location.nearby.apps.connectedcrossroad flg=0x10 (has extras) } to steptracker.healthandfitness.walkingtracker.pedometer/com.drojian.stepcounter.receiver.PedometerReceiver
04-22 11:05:23.697  1635  1775 W BroadcastQueue: Background execution not allowed: receiving Intent { act=android.intent.action.PACKAGE_RESTARTED dat=package:com.google.location.nearby.apps.connectedcrossroad flg=0x10 (has extras) } to steptracker.healthandfitness.walkingtracker.pedometer/com.drojian.servicekeeper.receiver.BootReceiver
04-22 11:05:24.659  1635  2891 D ConnectivityService: NetReassign [no changes]
04-22 11:05:36.789  1635  2891 I chatty  : uid=1000(system) ConnectivitySer identical 4 lines
04-22 11:05:39.829  1635  2891 D ConnectivityService: NetReassign [no changes]
04-22 11:05:42.724  1635  1878 I PackageManager: Integrity check passed for file:///data/app/vmdl407574208.tmp
04-22 11:05:42.763  1635  1878 I PackageManager: Update package com.google.location.nearby.apps.connectedcrossroad code path from /data/app/~~4IA4LeUKwHlnvZ8xqMCVkw==/com.google.location.nearby.apps.connectedcrossroad-23ll-fS82aJOMFjsgV7psQ== to /data/app/~~mvGJhcbpmYAzk-O1Vj2Zjg==/com.google.location.nearby.apps.connectedcrossroad-3eHPTCFkfX50dugU9Shx4A==; Retain data and using new
04-22 11:05:42.763  1635  1878 I PackageManager: Update package com.google.location.nearby.apps.connectedcrossroad resource path from /data/app/~~4IA4LeUKwHlnvZ8xqMCVkw==/com.google.location.nearby.apps.connectedcrossroad-23ll-fS82aJOMFjsgV7psQ== to /data/app/~~mvGJhcbpmYAzk-O1Vj2Zjg==/com.google.location.nearby.apps.connectedcrossroad-3eHPTCFkfX50dugU9Shx4A==; Retain data and using new
04-22 11:05:42.780  1635  1878 D CompatibilityChangeReporter: Compat change id reported: 135549675; UID 10333; state: DISABLED
04-22 11:05:42.894  1635  2891 D ConnectivityService: NetReassign [no changes]
04-22 11:05:42.957  1635  1775 W BroadcastQueue: Background execution not allowed: receiving Intent { act=android.intent.action.PACKAGE_REMOVED dat=package:com.google.location.nearby.apps.connectedcrossroad flg=0x4000010 (has extras) } to com.android.vending/com.google.android.finsky.packagemanager.impl.PackageMonitorReceiverImpl$RegisteredReceiver
04-22 11:05:42.957  1635  1775 W BroadcastQueue: Background execution not allowed: receiving Intent { act=android.intent.action.PACKAGE_REMOVED dat=package:com.google.location.nearby.apps.connectedcrossroad flg=0x4000010 (has extras) } to com.android.vending/com.google.android.finsky.instantapps.appmanagement.InstantAppRemoveMonitor
04-22 11:05:42.958  1635  1775 W BroadcastQueue: Background execution not allowed: receiving Intent { act=android.intent.action.PACKAGE_REMOVED dat=package:com.google.location.nearby.apps.connectedcrossroad flg=0x4000010 (has extras) } to com.google.android.gms/.games.chimera.GamesSystemBroadcastReceiverProxy
04-22 11:05:42.965  1635  1775 W BroadcastQueue: Background execution not allowed: receiving Intent { act=android.intent.action.PACKAGE_REMOVED dat=package:com.google.location.nearby.apps.connectedcrossroad flg=0x4000010 (has extras) } to com.google.android.gms/.chimera.GmsIntentOperationService$PersistentTrustedReceiver
04-22 11:05:42.969  1635  1775 W BroadcastQueue: Background execution not allowed: receiving Intent { act=android.intent.action.PACKAGE_REMOVED dat=package:com.google.location.nearby.apps.connectedcrossroad flg=0x4000010 (has extras) } to com.google.android.googlequicksearchbox/com.google.android.apps.gsa.googlequicksearchbox.GelStubAppWatcher
04-22 11:05:42.969  1635  1775 W BroadcastQueue: Background execution not allowed: receiving Intent { act=android.intent.action.PACKAGE_REMOVED dat=package:com.google.location.nearby.apps.connectedcrossroad flg=0x4000010 (has extras) } to com.facebook.katana/com.facebook.feed.platformads.AppInstallReceiver
04-22 11:05:42.969  1635  1775 W BroadcastQueue: Background execution not allowed: receiving Intent { act=android.intent.action.PACKAGE_REMOVED dat=package:com.google.location.nearby.apps.connectedcrossroad flg=0x4000010 (has extras) } to com.jaga.ibraceletplus.smartwristband3/com.yc.pedometer.keepalive.KeepAliveReceiver
04-22 11:05:42.969  1635  1775 W BroadcastQueue: Background execution not allowed: receiving Intent { act=android.intent.action.PACKAGE_REMOVED dat=package:com.google.location.nearby.apps.connectedcrossroad flg=0x4000010 (has extras) } to com.microsoft.appmanager/.receiver.InstallUninstallReceiver
04-22 11:05:42.970  1635  1775 W BroadcastQueue: Background execution not allowed: receiving Intent { act=android.intent.action.PACKAGE_REMOVED dat=package:com.google.location.nearby.apps.connectedcrossroad flg=0x4000010 (has extras) } to com.microsoft.appmanager/com.microsoft.mmx.continuity.receiver.InstallUninstallReceiver
04-22 11:05:42.970  1635  1775 W BroadcastQueue: Background execution not allowed: receiving Intent { act=android.intent.action.PACKAGE_REMOVED dat=package:com.google.location.nearby.apps.connectedcrossroad flg=0x4000010 (has extras) } to com.microsoft.emmx/com.microsoft.mmx.continuity.receiver.InstallUninstallReceiver
04-22 11:05:42.971  1635  1775 W BroadcastQueue: Background execution not allowed: receiving Intent { act=android.intent.action.PACKAGE_ADDED dat=package:com.google.location.nearby.apps.connectedcrossroad flg=0x4000010 (has extras) } to com.google.android.packageinstaller/com.android.packageinstaller.PackageInstalledReceiver
04-22 11:05:42.971  1635  1775 W BroadcastQueue: Background execution not allowed: receiving Intent { act=android.intent.action.PACKAGE_ADDED dat=package:com.google.location.nearby.apps.connectedcrossroad flg=0x4000010 (has extras) } to com.android.vending/com.google.android.finsky.packagemanager.impl.PackageMonitorReceiverImpl$RegisteredReceiver
04-22 11:05:42.978  1635  1775 W BroadcastQueue: Background execution not allowed: receiving Intent { act=android.intent.action.PACKAGE_ADDED dat=package:com.google.location.nearby.apps.connectedcrossroad flg=0x4000010 (has extras) } to com.google.android.gms/.games.chimera.GamesSystemBroadcastReceiverProxy
04-22 11:05:42.978  1635  1775 W BroadcastQueue: Background execution not allowed: receiving Intent { act=android.intent.action.PACKAGE_ADDED dat=package:com.google.location.nearby.apps.connectedcrossroad flg=0x4000010 (has extras) } to com.google.android.gms/.gass.chimera.PackageChangeBroadcastReceiver
04-22 11:05:42.995  1635  1775 W BroadcastQueue: Background execution not allowed: receiving Intent { act=android.intent.action.PACKAGE_ADDED dat=package:com.google.location.nearby.apps.connectedcrossroad flg=0x4000010 (has extras) } to com.google.android.gms/.chimera.GmsIntentOperationService$PersistentTrustedReceiver
04-22 11:05:42.996  1635  1775 W BroadcastQueue: Background execution not allowed: receiving Intent { act=android.intent.action.PACKAGE_ADDED dat=package:com.google.location.nearby.apps.connectedcrossroad flg=0x4000010 (has extras) } to com.google.android.googlequicksearchbox/com.google.android.apps.gsa.googlequicksearchbox.GelStubAppWatcher
04-22 11:05:42.996  1635  1775 W BroadcastQueue: Background execution not allowed: receiving Intent { act=android.intent.action.PACKAGE_ADDED dat=package:com.google.location.nearby.apps.connectedcrossroad flg=0x4000010 (has extras) } to com.facebook.katana/com.facebook.feed.platformads.AppInstallReceiver
04-22 11:05:42.997  1635  1775 W BroadcastQueue: Background execution not allowed: receiving Intent { act=android.intent.action.PACKAGE_ADDED dat=package:com.google.location.nearby.apps.connectedcrossroad flg=0x4000010 (has extras) } to com.jaga.ibraceletplus.smartwristband3/com.yc.pedometer.keepalive.KeepAliveReceiver
04-22 11:05:42.997  1635  1775 W BroadcastQueue: Background execution not allowed: receiving Intent { act=android.intent.action.PACKAGE_ADDED dat=package:com.google.location.nearby.apps.connectedcrossroad flg=0x4000010 (has extras) } to com.microsoft.appmanager/.receiver.InstallUninstallReceiver
04-22 11:05:43.004  1635  1775 W BroadcastQueue: Background execution not allowed: receiving Intent { act=android.intent.action.PACKAGE_ADDED dat=package:com.google.location.nearby.apps.connectedcrossroad flg=0x4000010 (has extras) } to com.microsoft.appmanager/com.microsoft.mmx.continuity.receiver.InstallUninstallReceiver
04-22 11:05:43.026  1635  1775 W BroadcastQueue: Background execution not allowed: receiving Intent { act=android.intent.action.PACKAGE_ADDED dat=package:com.google.location.nearby.apps.connectedcrossroad flg=0x4000010 (has extras) } to com.microsoft.emmx/com.microsoft.mmx.continuity.receiver.InstallUninstallReceiver
04-22 11:05:43.048  1635  3048 I ActivityTaskManager: START u0 {act=android.intent.action.MAIN cat=[android.intent.category.LAUNCHER] flg=0x10000000 cmp=com.google.location.nearby.apps.connectedcrossroad/nx.aodv.eval.MainActivity} from uid 2000
04-22 11:05:43.108  1635  1635 W Looper  : Slow dispatch took 130ms main h=android.app.ActivityThread$H c=android.app.-$$Lambda$LoadedApk$ReceiverDispatcher$Args$_BumDX2UKsnxLVrE6UJsJZkotuA@2f6c73 m=0
