--------- beginning of crash
04-21 09:05:58.823   645   645 F libc    : crash_dump helper failed to exec
04-22 10:50:04.719  1635  1862 I chatty  : uid=1000(system) PowerManagerSer expire 15 lines
04-22 10:50:04.849  1635  8781 I chatty  : uid=1000(system) Binder:1635_18 expire 3 lines
04-22 10:50:04.900  1635  1775 I chatty  : uid=1000(system) ActivityManager expire 12 lines
04-22 10:50:04.927  1635  1752 I chatty  : uid=1000(system) android.fg expire 7 lines
04-22 10:50:04.995  1635  2891 I chatty  : uid=1000(system) ConnectivitySer expire 25 lines
04-22 10:50:05.001  1635  4599 I chatty  : uid=1000(system) Binder:1635_D expire 11 lines
04-22 10:50:06.097  1635  2884 I chatty  : uid=1000(system) NetworkPolicy expire 2 lines
04-22 10:50:06.277  1635  1635 I chatty  : uid=1000 system_server expire 11 lines
04-22 10:50:08.418  4561  4594 I AlwaysOnHotwordDetector: onDetected
04-22 10:50:31.605  1635  8900 I chatty  : uid=1000(system) Binder:1635_19 expire 7 lines
04-22 10:50:31.629  1635  1712 I chatty  : uid=1000(system) Binder:1635_1 expire 6 lines
04-22 10:50:31.686  1635  3046 I chatty  : uid=1000(system) Binder:1635_A expire 4 lines
04-22 10:51:10.708  4561 30416 I AlwaysOnHotwordDetector: onDetected
04-22 10:51:11.266  1635  2891 I chatty  : uid=1000(system) ConnectivitySer expire 82 lines
04-22 10:51:33.250  1635  1635 I chatty  : uid=1000 system_server expire 17 lines
04-22 10:51:33.251  4561 30416 I AlwaysOnHotwordDetector: onDetected
04-22 10:52:49.817  1635  3047 I chatty  : uid=1000(system) Binder:1635_B expire 12 lines
04-22 10:55:17.236  4561 30416 I AlwaysOnHotwordDetector: onDetected
04-22 10:55:18.585  1635  2891 I chatty  : uid=1000(system) ConnectivitySer expire 45 lines
04-22 10:57:33.559  4561 30416 I AlwaysOnHotwordDetector: onDetected
04-22 10:57:34.253  1635  2891 I chatty  : uid=1000(system) ConnectivitySer expire 7 lines
04-22 10:57:46.030  1635  1754 I chatty  : uid=1000(system) android.ui expire 6 lines
04-22 10:57:47.451  1635  9190 I chatty  : uid=1000(system) Binder:1635_1A expire 4 lines
04-22 10:58:08.007  1635  1790 I chatty  : uid=1000(system) batterystats-wo expire 1 line
04-22 10:58:33.237  4561 30416 I AlwaysOnHotwordDetector: onDetected
04-22 10:58:35.763  4561 30416 I AlwaysOnHotwordDetector: onDetected
04-22 10:59:51.921  1635  1862 I chatty  : uid=1000(system) PowerManagerSer expire 3 lines
04-22 10:59:51.966  1635  9377 I chatty  : uid=1000(system) Binder:1635_1B expire 2 lines
04-22 10:59:51.973  1635  1756 I chatty  : uid=1000(system) android.display expire 7 lines
04-22 10:59:52.066  1635  1775 I chatty  : uid=1000(system) ActivityManager expire 1 line
04-22 10:59:52.362  1635  1757 I chatty  : uid=1000(system) android.anim expire 2 lines
04-22 10:59:52.546  1635  1776 I chatty  : uid=1000(system) ActivityManager expire 7 lines
04-22 10:59:52.778  1635  3043 I chatty  : uid=1000(system) Binder:1635_7 expire 3 lines
04-22 10:59:52.815  1635  1862 I chatty  : uid=1000(system) PowerManagerSer expire 2 lines
04-22 10:59:52.818  1635  1757 I chatty  : uid=1000(system) android.anim expire 2 lines
04-22 10:59:52.917  1635  1775 I chatty  : uid=1000(system) ActivityManager expire 51 lines
04-22 10:59:53.181  1635  1635 I chatty  : uid=1000 system_server expire 14 lines
04-22 10:59:53.237  1635  1712 I chatty  : uid=1000(system) Binder:1635_1 expire 1 line
04-22 10:59:53.532  1635  1776 I chatty  : uid=1000(system) ActivityManager expire 12 lines
04-22 10:59:54.473  1635  3046 I chatty  : uid=1000(system) Binder:1635_A expire 1 line
04-22 10:59:54.486  1635  3042 I chatty  : uid=1000(system) Binder:1635_6 expire 3 lines
04-22 10:59:55.089  1635  1752 I chatty  : uid=1000(system) android.fg expire 12 lines
04-22 10:59:55.092  1635  2891 I chatty  : uid=1000(system) ConnectivitySer expire 36 lines
04-22 10:59:55.721  1635  8772 I chatty  : uid=1000(system) Binder:1635_17 expire 5 lines
04-22 10:59:55.722  1635  4599 I chatty  : uid=1000(system) Binder:1635_D expire 1 line
04-22 10:59:56.929  1635  3040 I chatty  : uid=1000(system) Binder:1635_5 expire 11 lines
04-22 10:59:56.936  1635  4612 I chatty  : uid=1000(system) Binder:1635_E expire 3 lines
04-22 10:59:59.966  1635  1754 I chatty  : uid=1000(system) android.ui expire 1 line
04-22 11:00:00.546  1635  3047 I chatty  : uid=1000(system) Binder:1635_B expire 4 lines
04-22 11:00:00.597  1635  3048 I chatty  : uid=1000(system) Binder:1635_C expire 1 line
04-22 11:00:00.597  1635  4623 I chatty  : uid=1000(system) Binder:1635_11 expire 2 lines
04-22 11:00:00.844  1635  1756 I chatty  : uid=1000(system) android.display expire 4 lines
04-22 11:00:42.428  1635  2884 I chatty  : uid=1000(system) NetworkPolicy expire 6 lines
04-22 11:00:42.597  1635  1713 I chatty  : uid=1000(system) Binder:1635_2 expire 2 lines
04-22 11:00:55.935  1635  1878 I chatty  : uid=1000(system) PackageManager expire 4 lines
04-22 11:00:58.609  1635  4630 I chatty  : uid=1000(system) Binder:1635_13 expire 1 line
04-22 11:00:58.856  1635 11490 I chatty  : uid=1000(system) Binder:1635_1D expire 4 lines
04-22 11:01:01.795  1635  2881 I chatty  : uid=1000(system) Binder:1635_3 expire 4 lines
04-22 11:01:04.594  1635 12414 I chatty  : uid=1000(system) Binder:1635_20 expire 1 line
04-22 11:01:04.594  1635  8900 I chatty  : uid=1000(system) Binder:1635_19 expire 1 line
04-22 11:01:05.200  1635  2893 I chatty  : uid=1000(system) NsdService expire 5 lines
04-22 11:01:09.174  1635  3038 I chatty  : uid=1000(system) Binder:1635_4 expire 1 line
04-22 11:01:22.976  1635  1775 W BroadcastQueue: Background execution not allowed: receiving Intent { act=android.bluetooth.device.action.BOND_STATE_CHANGED flg=0x10 (has extras) } to com.google.android.googlequicksearchbox/com.google.android.apps.gsa.broadcastreceiver.external.ExternalCommonBroadcastReceiver
04-22 11:01:22.976  1635  1775 W BroadcastQueue: Background execution not allowed: receiving Intent { act=android.bluetooth.device.action.BOND_STATE_CHANGED flg=0x10 (has extras) } to com.google.android.gms/.chimera.GmsIntentOperationService$PersistentTrustedReceiver
04-22 11:01:22.977  1635  1775 W BroadcastQueue: Background execution not allowed: receiving Intent { act=android.bluetooth.device.action.BOND_STATE_CHANGED flg=0x10 (has extras) } to com.google.android.googlequicksearchbox/com.google.android.apps.gsa.broadcastreceiver.external.ExternalCommonBroadcastReceiver
04-22 11:01:25.717  1635  2891 D ConnectivityService: NetReassign [no changes]
04-22 11:01:28.737  1635  2891 D ConnectivityService: NetReassign [no changes]
04-22 11:01:30.615  1635  3040 I ActivityManager: Force stopping com.google.location.nearby.apps.connectedcrossroad appid=10333 user=0: from pid 15373
04-22 11:01:30.616  1635  3040 I ActivityManager: Killing 15091:com.google.location.nearby.apps.connectedcrossroad/u0a333 (adj 0): stop com.google.location.nearby.apps.connectedcrossroad due to from pid 15373
04-22 11:01:30.620  1635  3040 W ActivityTaskManager: Force removing ActivityRecord{94acabc u0 com.google.location.nearby.apps.connectedcrossroad/nx.aodv.eval.MainActivity t8090 f}}: app died, no saved state
04-22 11:01:30.692  1635  9377 D AutofillSession: handling death of Token{46fce92 ActivityRecord{94acabc u0 com.google.location.nearby.apps.connectedcrossroad/nx.aodv.eval.MainActivity t-1 f}}} when saving=false
04-22 11:01:30.694  1635  1756 W ActivityManager: setHasOverlayUi called on unknown pid: 15091
04-22 11:01:31.759  1635  2891 D ConnectivityService: NetReassign [no changes]
04-22 11:01:33.657  1635  3038 W BroadcastQueue: Background execution not allowed: receiving Intent { act=android.intent.action.PACKAGE_RESTARTED dat=package:com.google.location.nearby.apps.connectedcrossroad flg=0x10 (has extras) } to steptracker.healthandfitness.walkingtracker.pedometer/com.drojian.stepcounter.receiver.PedometerReceiver
04-22 11:01:33.661  1635  1775 W BroadcastQueue: Background execution not allowed: receiving Intent { act=android.intent.action.PACKAGE_RESTARTED dat=package:com.google.location.nearby.apps.connectedcrossroad flg=0x10 (has extras) } to steptracker.healthandfitness.walkingtracker.pedometer/com.drojian.servicekeeper.receiver.BootReceiver
04-22 11:01:33.699  1635  8900 W BroadcastQueue: Background execution not allowed: receiving Intent { act=android.bluetooth.device.action.BOND_STATE_CHANGED flg=0x10 (has extras) } to com.google.android.gms/.chimera.GmsIntentOperationService$PersistentTrustedReceiver
04-22 11:01:33.703  1635  1775 W BroadcastQueue: Background execution not allowed: receiving Intent { act=android.bluetooth.device.action.BOND_STATE_CHANGED flg=0x10 (has extras) } to com.google.android.googlequicksearchbox/com.google.android.apps.gsa.broadcastreceiver.external.ExternalCommonBroadcastReceiver
04-22 11:01:33.706  1635  8900 W BroadcastQueue: Background execution not allowed: receiving Intent { act=android.bluetooth.device.action.BOND_STATE_CHANGED flg=0x10 (has extras) } to com.google.android.gms/.chimera.GmsIntentOperationService$PersistentTrustedReceiver
04-22 11:01:33.709  1635  1775 W BroadcastQueue: Background execution not allowed: receiving Intent { act=android.bluetooth.device.action.BOND_STATE_CHANGED flg=0x10 (has extras) } to com.google.android.googlequicksearchbox/com.google.android.apps.gsa.broadcastreceiver.external.ExternalCommonBroadcastReceiver
04-22 11:01:34.784  1635  2891 D ConnectivityService: NetReassign [no changes]
04-22 11:01:34.935  1635  3038 I ActivityManager: Force stopping com.google.location.nearby.apps.connectedcrossroad appid=10333 user=0: from pid 15386
04-22 11:01:35.179  1635  2893 D NsdService: unregister service
04-22 11:01:35.179  1635  2893 D NsdService: mdnssd [stop-register, 12]
04-22 11:01:35.187  1635  1635 D BluetoothManagerService: Bluetooth Adapter name changed to Pixel 3a XL
04-22 11:01:35.187  1635  1635 D BluetoothManagerService: Stored Bluetooth name: Pixel 3a XL
04-22 11:01:37.807  1635  2891 D ConnectivityService: NetReassign [no changes]
04-22 11:01:39.053  1635  1878 I PackageManager: Integrity check passed for file:///data/app/vmdl1357460241.tmp
04-22 11:01:39.077  1635  1878 I PackageManager: Update package com.google.location.nearby.apps.connectedcrossroad code path from /data/app/~~hC4nx5CI_6T3z-6fDKeARw==/com.google.location.nearby.apps.connectedcrossroad-yUXevfM8q7nLARFibn_miw== to /data/app/~~HIcYiLlVV0WKhnxK-t0TIw==/com.google.location.nearby.apps.connectedcrossroad-d395mPuDOjAVVZyWwlYl5g==; Retain data and using new
04-22 11:01:39.077  1635  1878 I PackageManager: Update package com.google.location.nearby.apps.connectedcrossroad resource path from /data/app/~~hC4nx5CI_6T3z-6fDKeARw==/com.google.location.nearby.apps.connectedcrossroad-yUXevfM8q7nLARFibn_miw== to /data/app/~~HIcYiLlVV0WKhnxK-t0TIw==/com.google.location.nearby.apps.connectedcrossroad-d395mPuDOjAVVZyWwlYl5g==; Retain data and using new
04-22 11:01:39.084  1635  1878 D CompatibilityChangeReporter: Compat change id reported: 135549675; UID 10333; state: DISABLED
04-22 11:01:39.325  1635  2881 I ActivityTaskManager: START u0 {act=android.intent.action.MAIN cat=[android.intent.category.LAUNCHER] flg=0x10000000 cmp=com.google.location.nearby.apps.connectedcrossroad/nx.aodv.eval.MainActivity} from uid 2000
04-22 11:01:39.431  1635  1752 W Looper  : Slow dispatch took 102ms android.fg h=android.os.Handler c=<recycled PooledLambda@7606ef9> m=0
04-22 11:01:39.435  1635  1756 D CompatibilityChangeReporter: Compat change id reported: 135634846; UID 10333; state: DISABLED
04-22 11:01:39.435  1635  1776 D CompatibilityChangeReporter: Compat change id reported: 143937733; UID 10333; state: DISABLED
04-22 11:01:39.468  1635  1776 I ActivityManager: Start proc 15444:com.google.location.nearby.apps.connectedcrossroad/u0a333 for pre-top-activity {com.google.location.nearby.apps.connectedcrossroad/nx.aodv.eval.MainActivity}
04-22 11:01:39.534  1635  1635 W Looper  : Slow dispatch took 269ms main h=android.app.ActivityThread$H c=android.app.-$$Lambda$LoadedApk$ReceiverDispatcher$Args$_BumDX2UKsnxLVrE6UJsJZkotuA@4847e95 m=0
04-22 11:01:39.534  1635  1635 W Looper  : Slow delivery took 283ms main h=android.app.ActivityThread$H c=android.app.-$$Lambda$LoadedApk$ReceiverDispatcher$Args$_BumDX2UKsnxLVrE6UJsJZkotuA@7397baa m=0
04-22 11:01:39.646  1635  1752 W Looper  : Slow delivery took 281ms android.fg h=android.os.Handler c=<recycled PooledLambda@f120a7b> m=0
04-22 11:01:39.788  1635  1752 W Looper  : Slow dispatch took 100ms android.fg h=android.os.Handler c=<recycled PooledLambda@80dbe8f> m=0
04-22 11:01:39.851  1635  3038 W BroadcastQueue: Background execution not allowed: receiving Intent { act=android.intent.action.PACKAGE_RESTARTED dat=package:com.google.location.nearby.apps.connectedcrossroad flg=0x10 (has extras) } to steptracker.healthandfitness.walkingtracker.pedometer/com.drojian.stepcounter.receiver.PedometerReceiver
04-22 11:01:39.875  1635  1775 W BroadcastQueue: Background execution not allowed: receiving Intent { act=android.intent.action.PACKAGE_RESTARTED dat=package:com.google.location.nearby.apps.connectedcrossroad flg=0x10 (has extras) } to steptracker.healthandfitness.walkingtracker.pedometer/com.drojian.servicekeeper.receiver.BootReceiver
04-22 11:01:39.996  1635  1752 W Looper  : Slow dispatch took 165ms android.fg h=android.os.Handler c=<recycled PooledLambda@f3a8055> m=0
04-22 11:01:40.089  1635  1635 W Looper  : Slow dispatch took 546ms main h=android.app.ActivityThread$H c=android.app.-$$Lambda$LoadedApk$ReceiverDispatcher$Args$_BumDX2UKsnxLVrE6UJsJZkotuA@eacbae5 m=0
04-22 11:01:40.098  1635  1635 I Telecom : DefaultDialerCache: Refreshing default dialer for user 0: now com.google.android.dialer: DDC.oR@BWo
04-22 11:01:40.142  1635  1635 V BackupManagerConstants: getFullBackupIntervalMilliseconds(...) returns 86400000
04-22 11:01:40.143  1635  1635 V BackupManagerConstants: getFullBackupRequiredNetworkType(...) returns 2
04-22 11:01:40.143  1635  1635 V BackupManagerConstants: getFullBackupRequireCharging(...) returns true
04-22 11:01:40.157  1635  1752 W Looper  : Slow dispatch took 150ms android.fg h=android.os.Handler c=<recycled PooledLambda@cf3c072> m=0
04-22 11:01:40.267  1635  1752 W Looper  : Slow dispatch took 110ms android.fg h=android.os.Handler c=<recycled PooledLambda@d37d2f5> m=0
04-22 11:01:40.268  1635  1712 W BroadcastQueue: Background execution not allowed: receiving Intent { act=android.intent.action.PACKAGE_REMOVED dat=package:com.google.location.nearby.apps.connectedcrossroad flg=0x4000010 (has extras) } to com.android.vending/com.google.android.finsky.packagemanager.impl.PackageMonitorReceiverImpl$RegisteredReceiver
04-22 11:01:40.273  1635  1775 W BroadcastQueue: Background execution not allowed: receiving Intent { act=android.intent.action.PACKAGE_REMOVED dat=package:com.google.location.nearby.apps.connectedcrossroad flg=0x4000010 (has extras) } to com.android.vending/com.google.android.finsky.instantapps.appmanagement.InstantAppRemoveMonitor
04-22 11:01:40.274  1635  1775 W BroadcastQueue: Background execution not allowed: receiving Intent { act=android.intent.action.PACKAGE_REMOVED dat=package:com.google.location.nearby.apps.connectedcrossroad flg=0x4000010 (has extras) } to com.google.android.gms/.games.chimera.GamesSystemBroadcastReceiverProxy
04-22 11:01:40.274  1635  1775 W BroadcastQueue: Background execution not allowed: receiving Intent { act=android.intent.action.PACKAGE_REMOVED dat=package:com.google.location.nearby.apps.connectedcrossroad flg=0x4000010 (has extras) } to com.google.android.gms/.chimera.GmsIntentOperationService$PersistentTrustedReceiver
04-22 11:01:40.275  1635  1775 W BroadcastQueue: Background execution not allowed: receiving Intent { act=android.intent.action.PACKAGE_REMOVED dat=package:com.google.location.nearby.apps.connectedcrossroad flg=0x4000010 (has extras) } to com.google.android.googlequicksearchbox/com.google.android.apps.gsa.googlequicksearchbox.GelStubAppWatcher
04-22 11:01:40.275  1635  1775 W BroadcastQueue: Background execution not allowed: receiving Intent { act=android.intent.action.PACKAGE_REMOVED dat=package:com.google.location.nearby.apps.connectedcrossroad flg=0x4000010 (has extras) } to com.facebook.katana/com.facebook.feed.platformads.AppInstallReceiver
04-22 11:01:40.276  1635  1775 W BroadcastQueue: Background execution not allowed: receiving Intent { act=android.intent.action.PACKAGE_REMOVED dat=package:com.google.location.nearby.apps.connectedcrossroad flg=0x4000010 (has extras) } to com.jaga.ibraceletplus.smartwristband3/com.yc.pedometer.keepalive.KeepAliveReceiver
04-22 11:01:40.277  1635  1775 W BroadcastQueue: Background execution not allowed: receiving Intent { act=android.intent.action.PACKAGE_REMOVED dat=package:com.google.location.nearby.apps.connectedcrossroad flg=0x4000010 (has extras) } to com.microsoft.appmanager/.receiver.InstallUninstallReceiver
04-22 11:01:40.277  1635  1775 W BroadcastQueue: Background execution not allowed: receiving Intent { act=android.intent.action.PACKAGE_REMOVED dat=package:com.google.location.nearby.apps.connectedcrossroad flg=0x4000010 (has extras) } to com.microsoft.appmanager/com.microsoft.mmx.continuity.receiver.InstallUninstallReceiver
04-22 11:01:40.279  1635  1775 W BroadcastQueue: Background execution not allowed: receiving Intent { act=android.intent.action.PACKAGE_REMOVED dat=package:com.google.location.nearby.apps.connectedcrossroad flg=0x4000010 (has extras) } to com.microsoft.emmx/com.microsoft.mmx.continuity.receiver.InstallUninstallReceiver
04-22 11:01:40.280  1635  1775 W BroadcastQueue: Background execution not allowed: receiving Intent { act=android.intent.action.PACKAGE_ADDED dat=package:com.google.location.nearby.apps.connectedcrossroad flg=0x4000010 (has extras) } to com.google.android.packageinstaller/com.android.packageinstaller.PackageInstalledReceiver
04-22 11:01:40.282  1635  1775 W BroadcastQueue: Background execution not allowed: receiving Intent { act=android.intent.action.PACKAGE_ADDED dat=package:com.google.location.nearby.apps.connectedcrossroad flg=0x4000010 (has extras) } to com.android.vending/com.google.android.finsky.packagemanager.impl.PackageMonitorReceiverImpl$RegisteredReceiver
04-22 11:01:40.283  1635  1775 W BroadcastQueue: Background execution not allowed: receiving Intent { act=android.intent.action.PACKAGE_ADDED dat=package:com.google.location.nearby.apps.connectedcrossroad flg=0x4000010 (has extras) } to com.google.android.gms/.games.chimera.GamesSystemBroadcastReceiverProxy
